Date,Open,High,Low,Close,Volume,Trends,Sentiment
2010-05-21,15.881923616913667,16.42556936789552,15.881923616913667,16.363319396972656,7547667,71.0,positive
2010-05-24,16.317663379136928,16.462912141863033,16.13506509310174,16.15996551513672,4555939,59.0,positive
2010-05-25,15.869467022707193,15.935867408902237,15.549920851578422,15.927566528320312,9879754,74.0,negative
2010-05-26,16.408967559621235,16.408967559621235,15.774023270426182,15.794772148132324,7768202,72.0,negative
2010-05-27,16.03962268867943,16.14752197265625,15.940023178894084,16.14752197265625,7341713,70.0,negative
2010-05-28,16.147518647862796,16.20976860609726,15.98151986898118,16.018869400024414,5723244,64.0,negative
2010-06-01,15.956621701019223,15.993972347094386,15.612174990635266,15.624625205993652,6215066,80.0,negative
2010-06-02,15.520873866738054,15.744972174340356,15.454474573697311,15.736672401428224,8901999,61.0,negative
2010-06-03,15.78647671197058,15.9815253158904,15.691027631274496,15.940025329589844,8355219,66.0,negative
2010-06-04,15.7906239662447,15.898524360320884,15.56237629112372,15.616325378417969,9756378,70.0,negative
2010-06-07,15.674430901696647,15.9441786417108,15.620480687847303,15.657830238342283,7044910,75.0,negative
2010-06-08,15.76157848186244,16.01472553056153,15.624629405344397,15.977375984191896,11037806,73.0,negative
2010-06-09,16.08111366318558,16.17241223790403,15.877764315532618,16.014713287353516,9258528,72.0,negative
2010-06-10,16.32181768904934,16.620615056105795,16.267867501678356,16.616464614868164,9348957,69.0,negative
2010-06-11,16.525168528368127,16.753416197442377,16.371619935028164,16.554218292236328,6498971,66.0,negative
2010-06-14,16.670412287982035,16.778311536706823,16.583263022828568,16.703611373901367,6205112,73.0,negative
2010-06-15,16.716066345891615,16.98581509938627,16.716066345891615,16.981664657592773,5835825,66.0,negative
2010-06-16,16.91526390554017,17.131061336176177,16.79491442078203,17.097862243652344,6393821,72.0,negative
2010-06-17,17.039758492568605,17.039758492568605,16.657961255104194,16.977508544921875,7828908,55.0,negative
2010-06-18,16.989961188086163,17.151809521491394,16.923561900272315,17.114459991455078,6582110,73.0,negative
2010-06-21,17.263861316147782,17.27216108941366,16.823964455106346,16.911113739013672,5596784,74.0,negative
2010-06-22,16.911116963509624,17.002416706330163,16.442170251750202,16.49612045288086,7572903,63.0,negative
2010-06-23,16.45876880624634,16.49611834315951,16.14752118564486,16.19732093811035,7904616,54.0,negative
2010-06-24,16.213923782039608,16.37162284528388,16.02302561689802,16.03962516784668,7209505,55.0,negative
2010-06-25,16.130921596530087,16.130921596530087,15.81552353497546,15.923422813415527,8786755,61.0,negative
2010-06-28,16.010569965558602,16.180718079401867,15.823821196656176,16.093568801879883,4622674,74.0,positive
2010-06-29,15.98982740347531,15.98982740347531,15.711779896490189,15.79892921447754,6797317,73.0,positive
2010-06-30,15.757425308227536,15.935874343005564,15.703475109686886,15.75742530822754,7624777,66.0,positive
2010-07-01,15.80722050401294,15.844570033133776,15.616321307765755,15.790619850158691,8203663,61.0,positive
2010-07-02,15.861177025204157,15.861177025204157,15.62877776606862,15.720077514648438,4809000,54.0,positive
2010-07-06,15.778173891408658,16.08112173539338,15.75327346053661,15.90682315826416,8187820,62.0,positive
2010-07-07,15.910970881079736,16.525166280641525,15.857021802552774,16.45461654663086,10044769,51.0,positive
2010-07-08,16.64551899951091,16.80736737631829,16.570818809662683,16.8032169342041,8351994,67.0,positive
2010-07-09,16.745114671313672,16.86961348775846,16.54176634551365,16.85716438293457,4637255,62.0,positive
2010-07-12,16.865467444935664,16.97751606866304,16.74926837896183,16.96091651916504,5591176,69.0,positive
2010-07-13,16.998263413189072,17.176712426605587,16.89866502196807,17.006563186645508,5058837,59.0,positive
2010-07-14,17.031465277471117,17.189163208007812,16.915266218263106,17.189163208007812,6686418,57.0,positive
2010-07-15,17.214065970232085,17.384214140066483,17.052216466042676,17.330265045166016,6398868,61.0,positive
2010-07-16,17.25140936051124,17.421558579394794,17.197460284855236,17.214059829711914,9518739,69.0,positive
2010-07-19,17.297065940383707,17.392515028079163,17.131067092752623,17.355165481567383,4235863,70.0,positive
2010-07-20,17.139361491277004,17.674707412719727,17.139361491277004,17.674707412719727,7170389,59.0,positive
2010-07-21,17.724507972081625,17.728658413801057,17.243112219816037,17.40911102294922,6362136,74.0,negative
2010-07-22,17.438160614858948,17.629058737206595,17.20991184663376,17.346860885620117,10149779,61.0,negative
2010-07-23,17.321966039850075,17.321966039850075,16.7866199608923,17.023168563842773,9936815,69.0,negative
2010-07-26,17.131071514786147,17.139371292848505,16.85717439975082,16.989973068237305,7001868,65.0,negative
2010-07-27,17.11031549301988,17.396662710673027,16.944316671726966,17.384212493896484,8215580,66.0,positive
2010-07-28,17.342713370834147,17.60416126090856,17.280463397592865,17.591711044311523,9164874,63.0,positive
2010-07-29,17.712053977753204,17.736954403269685,17.251408312877217,17.400806427001953,10130852,77.0,positive
2010-07-30,17.288762313274923,17.438161575786424,17.122763502621197,17.359312057495117,5962005,63.0,positive
2010-08-02,17.429858996596113,17.624906430236358,17.28461019936807,17.608306884765625,6495606,79.0,negative
2010-08-03,17.52531268969973,17.712060400069564,17.508713139832178,17.604162216186523,5202401,74.0,positive
2010-08-04,17.641504275301674,17.691304013524828,17.45475553440071,17.61660385131836,5418029,60.0,positive
2010-08-05,17.49626350402832,17.583412808345198,17.37591398912902,17.49626350402832,8614729,64.0,positive
2010-08-06,17.392514590917962,17.541913882954006,17.25971596004862,17.50041389465332,5816337,55.0,positive
2010-08-09,17.56680769975346,17.637357435785866,17.479658417505327,17.58340835571289,4145293,75.0,positive
2010-08-10,17.450609043967177,17.819956168796665,17.39250952117925,17.678857803344727,5729413,62.0,positive
2010-08-11,17.562657796937426,17.562657796937426,17.404958783785226,17.425708770751953,6322319,61.0,positive
2010-08-12,17.339555718396337,17.478238684062205,17.25550601509896,17.33535385131836,5802177,56.0,positive
2010-08-13,17.305936312829477,17.532870849214714,17.305936312829477,17.385784149169922,4628843,63.0,positive
2010-08-16,17.310141435622178,17.381584427436643,17.200877137757722,17.318546295166016,3745163,67.0,positive
2010-08-17,17.41940850825839,17.574901234043093,17.364776354148233,17.3815860748291,5939573,81.0,positive
2010-08-18,17.411003343889544,17.41940820408321,17.12943547032569,17.293333053588867,5800214,64.0,positive
2010-08-19,17.23449865656578,17.23449865656578,16.952930770779425,17.045385360717773,5655948,68.0,positive
2010-08-20,16.931917203800168,17.028574781041772,16.86887906709757,16.98234748840332,5197915,66.0,positive
2010-08-23,17.08320395031684,17.28072206226917,17.024369939648654,17.041179656982422,6152537,73.0,positive
2010-08-24,16.92350734425546,17.00755817394396,16.818444930939215,16.831052780151367,9219412,75.0,positive
2010-08-25,16.78062738970021,16.877284972930614,16.608323812980817,16.82265281677246,6216748,59.0,negative
2010-08-26,16.898296321055305,16.97394230843197,16.78903089377312,16.843664169311523,4861996,50.0,negative
2010-08-27,16.92351046438667,17.188269727682727,16.780625600885152,17.12943458557129,4813487,87.0,negative
2010-08-30,17.07479554277935,17.196668777604827,16.999150706705173,17.028568267822266,4326993,71.0,positive
2010-08-31,16.978145884881364,17.171461055173545,16.831058011008025,17.112627029418945,7005514,78.0,positive
2010-09-01,17.272321226790325,17.532876401331816,17.150449062041538,17.507661819458008,5523459,63.0,positive
2010-09-02,17.591709414749808,17.608519132885316,17.347962882812418,17.532873153686523,5371763,63.0,positive
2010-09-03,17.642140592765813,17.772417600652375,17.545481899070428,17.743000030517578,5605336,68.0,positive
2010-09-07,17.646335528025478,17.764005762336392,17.52866529371456,17.545475006103516,4803252,69.0,positive
2010-09-08,17.5959093965407,17.75560507309612,17.574896689226104,17.62952995300293,5029254,78.0,positive
2010-09-09,17.721991960547108,17.902700420321576,17.721991960547108,17.852270126342773,4542480,82.0,positive
2010-09-10,17.927917996782075,18.05399319086797,17.818653652690664,17.995159149169922,5566361,70.0,positive
2010-09-13,18.100218082861776,18.125432667228484,17.923712620910344,17.93631935119629,6268482,84.0,positive
2010-09-14,17.94051897547176,17.95312682718539,17.726191115313117,17.747203826904297,5854752,78.0,positive
2010-09-15,17.721977279536254,17.835445627939293,17.65053545239448,17.77240753173828,3744602,67.0,positive
2010-09-16,17.747200837588295,17.764010554511987,17.604314872353658,17.70937728881836,3384148,72.0,positive
2010-09-17,17.82284483282593,17.82284483282593,17.604314028120136,17.69676971435547,9016402,63.0,positive
2010-09-20,17.726193891514203,17.978344222509836,17.705181176632102,17.96153450012207,3987709,74.0,positive
2010-09-21,17.932113341022983,17.953126051706526,17.7472030603202,17.797632217407227,5316244,56.0,positive
2010-09-22,17.806040440546038,18.133835621818022,17.806040440546038,18.03717803955078,5658612,73.0,positive
2010-09-23,17.965728623071488,17.965728623071488,17.73459110661066,17.75980567932129,5499766,83.0,positive
2010-09-24,17.915300762710046,18.1548431539234,17.906895904536956,18.062387466430664,4353070,69.0,positive
2010-09-27,18.096015650167796,18.20528110006076,18.062395079510395,18.108623504638672,3193616,79.0,positive
2010-09-28,18.13803862465721,18.196873772488765,17.974139910130223,18.087608337402344,3703103,74.0,positive
2010-09-29,18.024575608121427,18.04979132121563,17.88169068783609,17.995159149169922,3354565,78.0,positive
2010-09-30,18.07079827154873,18.10862070531974,17.810241979667826,17.8942928314209,4745209,78.0,positive
2010-10-01,18.028773168986078,18.10021616949845,17.88168529957512,18.083406448364254,5426301,67.0,positive
2010-10-04,18.03717582180637,18.167453954137116,17.839657689374317,17.948923110961914,4275679,76.0,positive
2010-10-05,18.06658986004753,18.070792850892296,17.852262050440135,18.0329704284668,7453032,82.0,positive
2010-10-06,18.00355913307333,18.053988298004708,17.856471259203325,18.007761001586914,4921861,72.0,positive
2010-10-07,18.05819075287752,18.104418047919527,17.957330178427046,18.03717803955078,2932003,68.0,positive
2010-10-08,18.08760619097725,18.163251050985554,17.978340768857173,18.15484619140625,4094962,82.0,positive
2010-10-11,18.133833480560707,18.23049105141455,18.053985628865476,18.15484619140625,3144686,81.0,positive
2010-10-12,18.159051317262836,18.163253185649037,17.986747742355888,18.083406448364254,3764370,74.0,positive
2010-10-13,18.213676696815487,18.230486411695967,18.07079187274285,18.150638580322266,5284839,69.0,positive
2010-10-14,18.15904667796009,18.230488536425685,17.97413529754661,18.079198837280277,4143611,68.0,negative
2010-10-15,18.16745158172749,18.205274006608256,18.02036374952764,18.13383102416992,5878446,73.0,positive
2010-10-18,18.201073096521192,18.524667488153657,18.154845807914217,18.495248794555664,11468220,58.0,positive
2010-10-19,18.34396390727257,18.58770938927441,18.318748198634022,18.381786346435547,7445321,81.0,neutral
2010-10-20,18.40699395984357,18.696967756593587,18.40279209252512,18.608715057373047,4918076,73.0,neutral
2010-10-21,18.65074642321434,18.696973721231096,18.20948278634139,18.289329528808597,8288203,85.0,neutral
2010-10-22,18.289333573403248,18.289333573403248,17.59171758503963,17.65055274963379,12625991,76.0,positive
2010-10-25,17.684159181204596,17.785019710189736,17.33535144383943,17.36897087097168,11108046,88.0,positive
2010-10-26,17.33955596736614,17.423606795664714,17.24289841385828,17.272315979003906,7793438,69.0,positive
2010-10-27,17.196671337630487,17.2134810539729,16.973938662813186,17.20087432861328,7276801,73.0,positive
2010-10-28,17.28493337393343,17.33536367400477,17.108427885581236,17.221895217895508,6030983,82.0,positive
2010-10-29,17.221882079301874,17.221882079301874,17.04957971565321,17.15464210510254,7328955,66.0,negative
2010-11-01,17.268115386159163,17.440418933823054,17.104217821527996,17.188268661499023,8035703,78.0,negative
2010-11-02,17.31854760028016,17.3815857373013,17.175662729678077,17.23870086669922,6431114,81.0,negative
2010-11-03,17.276523553330883,17.297536265980117,17.028575117382463,17.125232696533203,5604916,84.0,positive
2010-11-04,17.24290169019448,17.30173683166504,17.188269540455206,17.30173683166504,20750862,78.0,positive
2010-11-05,17.30173683166504,17.34796412173631,17.209282251522488,17.30173683166504,12457331,74.0,positive
2010-11-08,17.314335741574272,17.40258840820456,17.27651333070329,17.373170852661133,12361995,84.0,positive
2010-11-09,17.42361097834833,17.574900707533136,17.398395274287772,17.46143341064453,9666650,74.0,positive
2010-11-10,17.523144207102334,17.523144207102334,17.186897545799415,17.293304443359375,6774324,72.0,positive
2010-11-11,17.2252042445548,17.33161228190366,17.152847006792697,17.280536651611328,5007243,73.0,positive
2010-11-12,17.169878756167567,17.186903592604803,17.003882617288532,17.046445846557617,8602251,78.0,positive
2010-11-15,17.110284297846366,17.208178778049874,17.076233499517702,17.097515106201172,6106551,74.0,positive
2010-11-16,17.059211050576458,17.089003938281152,16.90598414397331,16.94854736328125,7848817,72.0,positive
2010-11-17,16.923006671312244,17.10602757886619,16.893213787665697,17.025157928466797,6365921,72.0,positive
2010-11-18,17.191163713439646,17.195419354288425,16.97409188486562,17.033679962158203,6109075,73.0,positive
2010-11-19,16.995363906644684,17.063464365355866,16.735730125312603,17.025157928466797,5765445,53.0,positive
2010-11-22,17.008145213567584,17.025170055828614,16.808099333383137,16.97409439086914,4000046,85.0,negative
2010-11-23,16.871936560803945,16.91449978823483,16.76978640841613,16.846399307250977,4991260,69.0,negative
2010-11-24,16.931523266504737,16.948548099697355,16.774039575857824,16.90598487854004,5579399,64.0,negative
2010-11-26,16.80809418151196,16.914501120293046,16.731480138467635,16.825119018554688,1891719,54.0,negative
2010-11-29,16.761274258807532,16.80809312682522,16.620816516578515,16.752761840820312,4073932,56.0,negative
2010-11-30,16.65912072731336,16.808090867505243,16.629326699274987,16.757015228271484,6454247,63.0,negative
2010-12-01,16.90173039863676,16.910241677641096,16.718709445647328,16.78680992126465,6764510,78.0,negative
2010-12-02,16.76978400697771,16.89321689358128,16.710195952377873,16.833627700805664,5359285,48.0,negative
2010-12-03,16.825118420169563,17.084752297629397,16.76553035446324,17.046445846557617,12615476,61.0,positive
2010-12-06,17.06772714944416,17.06772714944416,16.92726940596248,16.93152618408203,4873492,60.0,positive
2010-12-07,17.04218319954682,17.110284798195615,16.752756527079622,16.795318603515625,5989484,58.0,positive
2010-12-08,16.8421441701375,16.931526267504783,16.786811745190533,16.859169006347656,6260210,65.0,positive
2010-12-09,16.867681424452737,16.897475456908495,16.731479320243565,16.859169006347656,6421160,59.0,positive
2010-12-10,16.95705953052168,17.101772880597792,16.859165038091415,17.042184829711914,8075099,61.0,positive
2010-12-13,17.314589291928517,17.54442909869923,17.157106735368686,17.352895736694336,9668192,64.0,positive
2010-12-14,17.382691939243582,17.557200489445126,17.361410325450034,17.42099952697754,6810916,57.0,negative
2010-12-15,17.403966656368848,17.561449170224403,17.331610563954452,17.378429412841797,6866996,59.0,negative
2010-12-16,17.412480333451807,17.455043547258636,17.118796889806084,17.429506301879883,6509206,78.0,negative
2010-12-17,17.395462107738958,17.49761340438892,17.293310811088993,17.484844207763672,12546638,62.0,negative
2010-12-20,17.52740091182544,17.65934505451475,17.514631719954494,17.59975814819336,5415505,82.0,negative
2010-12-21,17.61678352895809,17.74021526031491,17.565707898054175,17.578475952148438,6135152,62.0,negative
2010-12-22,17.599762866965538,17.86790913909613,17.58699367167097,17.81683349609375,5428123,72.0,negative
2010-12-23,17.808321580464895,18.00411175303421,17.78278432569985,17.82960319519043,4821758,52.0,negative
2010-12-27,17.8168324069308,17.940264159979808,17.714681127170657,17.78278160095215,3834470,61.0,negative
2010-12-28,17.774268767796727,17.872163267701296,17.710423934897683,17.859394073486328,3880596,60.0,negative
2010-12-29,17.872161672321436,17.876418449405033,17.629552694772794,17.693397521972656,4956210,60.0,negative
2010-12-30,17.629551946964312,17.740215626511205,17.578476315006085,17.65509033203125,3242686,50.0,negative
2010-12-31,17.659341683926648,17.787031301913196,17.578472047805317,17.723186492919922,2937891,68.0,negative
2011-01-03,17.867903729804468,17.880671783057775,17.71893248554416,17.85087776184082,4634451,66.0,negative
2011-01-04,17.876420957384404,18.10625963592755,17.791294509175078,18.076465606689453,5359706,64.0,negative
2011-01-05,18.089233488840435,18.187127986636384,18.03390221206038,18.17861557006836,7350966,73.0,negative
2011-01-06,18.15733570573924,18.25523021294964,18.03390394636886,18.161592483520508,5989064,59.0,negative
2011-01-07,18.16158982795726,18.20840868582604,17.98282567444843,18.12328338623047,4121179,70.0,negative
2011-01-10,18.08923306419619,18.10200225783636,17.91898132230502,17.974313735961914,4560706,75.0,negative
2011-01-11,18.03390310995569,18.03390310995569,17.829600549447914,17.872163772583008,5840452,74.0,negative
2011-01-12,17.96580084216446,18.310559955881285,17.876418765410044,18.12328338623047,6223057,67.0,negative
2011-01-13,18.1147735684142,18.14882437818145,17.906216484477586,18.033905029296875,4500560,63.0,negative
2011-01-14,18.08497924934108,18.24671745300293,17.96154635411213,18.24671745300293,4321525,67.0,positive
2011-01-18,18.19138675338161,18.34035690505257,18.08923546704271,18.26799964904785,5524441,67.0,positive
2011-01-19,18.26374552266234,18.31907681007789,18.131800195056677,18.225439071655277,3915085,72.0,positive
2011-01-20,18.1828767925697,18.49784197346438,18.08923791107818,18.45102310180664,9315028,82.0,positive
2011-01-21,18.506354985882183,18.514867404804345,18.365897228226395,18.391435623168945,7008318,56.0,positive
2011-01-24,18.408453979930325,18.527630079234232,18.34460915322794,18.47229766845703,11387745,75.0,positive
2011-01-25,18.41271299537912,18.52763233160312,18.30630493793932,18.38717460632324,7017150,66.0,positive
2011-01-26,18.302050140821912,18.4978391544402,18.17861724378159,18.3148193359375,9052994,60.0,positive
2011-01-27,18.276512332262083,18.35738200694146,18.05518605954453,18.09349250793457,8800634,68.0,positive
2011-01-28,18.093495866450755,18.225441209533862,17.82534953977122,17.838117599487305,7100850,65.0,positive
2011-01-31,17.961547189343168,18.16584862681535,17.89770234990916,18.09349250793457,5203243,70.0,positive
2011-02-01,18.212667620314846,18.216923259802076,17.999852638853966,18.148822784423828,5079446,63.0,positive
2011-02-02,18.123284283251447,18.297791668238755,18.055183812569183,18.097745895385746,4702729,75.0,positive
2011-02-03,18.046668251932783,18.3956829611024,18.008360676808135,18.36163330078125,21069817,66.0,positive
2011-02-04,18.336100206089693,18.40845746240566,18.140311188244493,18.19564247131348,18436020,56.0,positive
2011-02-07,18.22543732785544,18.412713924958133,18.19564215972741,18.40420150756836,18917186,75.0,positive
2011-02-08,18.357382909452195,18.37866452364314,18.27225759086438,18.31056404113769,6130105,74.0,positive
2011-02-09,18.25522615547384,18.37014661009078,18.178613277846296,18.336095809936523,5032479,80.0,positive
2011-02-10,18.31907099905966,18.42973467696296,18.267995367860014,18.41696548461914,5721282,70.0,positive
2011-02-11,18.33295163182641,18.40619758436854,18.10459795878924,18.1218318939209,8459247,82.0,positive
2011-02-14,18.078747858261888,18.117524792577463,17.841777192042187,17.86762809753418,6258528,88.0,positive
2011-02-15,17.84608288357402,17.876242845646136,17.682358198150425,17.75129508972168,7670202,78.0,positive
2011-02-16,17.764221476518106,17.91932919765432,17.6780494961935,17.746986389160156,6864192,77.0,positive
2011-02-17,17.781455102505895,17.95379790800306,17.751295140347768,17.824541091918945,5753808,74.0,positive
2011-02-18,17.87624190939048,17.92794486339977,17.807305021429745,17.915019989013672,6228946,76.0,positive
2011-02-22,17.807303617842322,18.018423324649227,17.785760626023574,17.99688148498535,7098466,65.0,positive
2011-02-23,18.001189802193192,18.07012668629091,17.811613082885742,17.811613082885742,5931301,69.0,positive
2011-02-24,17.84177497593802,17.84177497593802,17.66512311114134,17.75129508972168,4546686,62.0,positive
2011-02-25,17.78576242776454,17.81592354109008,17.721134597916215,17.790071487426758,3085101,81.0,positive
2011-02-28,17.841772990841424,18.074435694104974,17.811613032124942,17.992572784423828,4802831,73.0,positive
2011-03-01,17.996880874754925,18.022731772767955,17.66512019458126,17.708206176757812,5929479,63.0,positive
2011-03-02,17.72545142436173,17.77284534063782,17.630662439654056,17.68236541748047,4341153,74.0,positive
2011-03-03,17.759908740660403,17.87193160060266,17.746982715856156,17.833154678344727,4556079,70.0,positive
2011-03-04,17.88486078748336,17.96241580286205,17.613421114045654,17.72113609313965,5401345,70.0,positive
2011-03-07,17.777150946023685,18.09167668161286,17.777150946023685,18.018430709838867,7702868,83.0,positive
2011-03-08,18.07874600282173,18.22954581643621,18.06581997532476,18.074438095092773,5384802,70.0,positive
2011-03-09,18.08305610650692,18.72503232835724,18.08305610650692,18.64316940307617,14058835,65.0,positive
2011-03-10,18.669025290359816,18.763813111178884,18.38465952359192,18.50960731506348,10769603,71.0,positive
2011-03-11,18.569921642923244,18.7767334661126,18.48375081803101,18.59577369689941,6630198,69.0,positive
2011-03-14,17.665119951445476,18.513907797436072,17.578949140433224,18.47943878173828,29851945,85.0,positive
2011-03-15,17.889166933476314,18.001189802193192,17.441076610763698,17.811613082885742,18137534,77.0,positive
2011-03-16,17.729753130891957,17.73837009882241,16.82926327591078,17.212724685668945,19422467,76.0,positive
2011-03-17,17.359216034200394,17.410918992262097,16.859421541040643,17.31182098388672,15372650,64.0,positive
2011-03-18,17.441078178875927,17.48847207492521,17.105009542509652,17.2471923828125,9750069,71.0,positive
2011-03-21,17.36352639973088,17.475549299362076,17.277355558867384,17.406612396240234,4990840,84.0,positive
2011-03-22,17.44538533382234,17.781453955690306,17.406608406713527,17.695281982421875,7704551,65.0,positive
2011-03-23,17.656506550902417,17.690975573560472,17.50570673706416,17.626346588134766,4478969,76.0,positive
2011-03-24,17.630652854802758,17.742675720499843,17.479853064855693,17.669429779052734,5046219,76.0,positive
2011-03-25,17.721128910339512,17.74267189742642,17.47554024013431,17.488466262817383,4675109,69.0,positive
2011-03-28,17.479851672121214,17.574639445589934,17.303199845312594,17.316125869750977,5062622,70.0,positive
2011-03-29,17.31182471709569,17.604807441188903,17.290282869400055,17.566030502319336,4371857,77.0,positive
2011-03-30,17.65650189779075,17.94948448063026,17.630651001726125,17.863313674926758,5591316,78.0,positive
2011-03-31,17.828845991409334,17.85469804155731,17.686663172059983,17.768526077270508,6279979,71.0,positive
2011-04-01,17.78145609452965,17.82884999423508,17.699593170939753,17.73406219482422,4895784,74.0,positive
2011-04-04,17.734057354568826,17.781451241338782,17.643577487741762,17.69097137451172,3326666,71.0,positive
2011-04-05,17.66943408685589,17.682360115475536,17.540177257124896,17.557411193847656,4827086,75.0,positive
2011-04-06,17.57465130556288,17.751303251582243,17.54880039139582,17.639280319213867,3988830,67.0,positive
2011-04-07,17.587565952735456,17.617725909149595,17.449692195457907,17.51862907409668,5402467,82.0,positive
2011-04-08,17.591870577889786,17.591870577889786,17.34628192949181,17.42383575439453,3553509,72.0,positive
2011-04-11,17.46262075497321,17.46262075497321,17.161019994899263,17.178255081176758,6654313,82.0,positive
2011-04-12,17.1394771349136,17.20841286730759,17.031762172660727,17.135168075561523,5478736,76.0,positive
2011-04-13,17.242888724709218,17.372146730680292,17.191186904907227,17.191186904907227,3838956,79.0,positive
2011-04-14,17.096392626757147,17.376449248495415,17.083466599739303,17.320438385009766,5859519,75.0,positive
2011-04-15,17.32043387221007,17.56171350218495,17.29027391846321,17.514318466186523,5286662,79.0,positive
2011-04-18,17.402303549683527,17.510017382994594,17.26011953843708,17.37645149230957,3891812,72.0,positive
2011-04-19,17.376450626016823,17.406610590012725,17.255810770033204,17.359216690063477,2948686,87.0,positive
2011-04-20,17.52293934345295,17.626345251430205,17.4023006536861,17.466928482055664,6450181,79.0,positive
2011-04-21,17.54447957208809,17.55309653713652,17.445381593644374,17.514318466186523,4008178,76.0,positive
2011-04-25,17.510019624431138,17.643585532213773,17.46693362472926,17.566030502319336,2521637,78.0,positive
2011-04-26,17.652203856222446,17.876248537122066,17.596191821881,17.738374710083008,4215534,96.0,positive
2011-04-27,17.91501976309414,17.940870663695307,17.613419009817484,17.87624168395996,7738619,80.0,positive
2011-04-28,17.945180726030237,18.24247128425432,17.531558228212592,18.173534393310547,24328345,81.0,positive
2011-04-29,18.199385655142848,18.24677955257456,18.01842588077989,18.169225692749023,14735861,65.0,positive
2011-05-02,18.18215150590188,18.26832348438621,17.923637874758924,18.00550079345703,10031170,66.0,positive
2011-05-03,17.936568073586955,18.38896763844203,17.936568073586955,18.2080078125,8236750,82.0,positive
2011-05-04,18.1993849264627,18.220927920475027,17.923637368276896,17.983957290649414,12471912,98.0,positive
2011-05-05,17.975336367673993,17.98395448565873,17.647885905362656,17.712514877319336,8342180,86.0,positive
2011-05-06,17.876241875009303,17.975338723271953,17.734060191950913,17.78145408630371,7135900,78.0,positive
2011-05-09,17.850392304687663,17.871935299768815,17.6780494961935,17.746986389160156,5806523,73.0,positive
2011-05-10,17.81161119920696,18.307096513462238,17.777142184725946,18.12613677978516,12286147,59.0,positive
2011-05-11,18.134765625,18.18646860451347,18.01843363305581,18.134765625,7277221,80.0,positive
2011-05-12,18.15875110340293,18.36817393374536,18.128210201058774,18.32454490661621,7349985,62.0,positive
2011-05-13,18.359450203800577,18.49033963339969,18.141301543371267,18.211109161376957,7268389,83.0,positive
2011-05-16,18.206744485961547,18.691036627233583,18.206744485961547,18.263463973999023,10709878,88.0,positive
2011-05-17,18.250377298056875,18.337636535697797,18.18493199479539,18.31582260131836,5797410,69.0,positive
2011-05-18,18.307093794329504,18.34636050567132,18.10639675115685,18.167478561401367,4115150,86.0,positive
2011-05-19,18.23728658061372,18.294004905647203,18.141301543371267,18.211109161376957,4364286,92.0,positive
2011-05-20,18.21547042511586,18.481612755443383,18.1369370052512,18.4379825592041,10089914,68.0,positive
2011-05-23,18.280922943810417,18.50779865386336,18.241656218360493,18.342004776000977,9320496,70.0,positive
2011-05-24,18.376901626586918,18.477250149351597,18.328909108461986,18.376901626586918,6707168,80.0,positive
2011-05-25,18.35072524391984,18.35072524391984,18.145664700295512,18.224199295043945,6829142,71.0,positive
2011-05-26,18.184931328322875,18.263465922699933,18.097672093879986,18.18929481506348,3909757,77.0,positive
2011-05-27,18.171846798186493,18.30709858000736,18.141305885080502,18.193660736083984,3062669,82.0,positive
2011-05-31,18.32454525231678,18.34635918293913,18.206743960076945,18.25909996032715,6924478,78.0,positive
2011-06-01,18.263466022545792,18.32891015705882,18.18056910768262,18.20238304138184,7810542,78.0,positive
2011-06-02,18.171836853027344,18.1980142642026,18.049673267461596,18.171836853027344,7775071,75.0,positive
2011-06-03,18.04531687974801,18.26782904573064,17.997324357030198,18.09330940246582,5891204,77.0,positive
2011-06-06,18.05404245953567,18.237287907649808,17.95369392843141,18.11948776245117,5921768,72.0,positive
2011-06-07,18.20674712929437,18.363815157385535,18.08022117614746,18.08022117614746,6303672,79.0,positive
2011-06-08,18.102037900263245,18.31146196999238,18.075860474901056,18.180572509765625,5549957,74.0,positive
2011-06-09,18.184929645998977,18.416168754289476,18.10639622559489,18.16311454772949,10220300,81.0,positive
2011-06-10,18.215470291804028,18.32890810117142,18.106395968711656,18.263463973999023,7875875,79.0,positive
2011-06-13,18.276552324141456,18.32890832654769,18.16747799970788,18.237285614013672,6919291,91.0,positive
2011-06-14,18.32890510559082,18.37689761323461,18.136933908308297,18.32890510559082,7613421,100.0,positive
2011-06-15,18.272188097859136,18.320180608928787,17.88824450917957,17.92751121520996,7478689,67.0,positive
2011-06-16,17.949331608261677,18.158754477517384,17.936242314337033,18.11948776245117,6377137,69.0,positive
2011-06-17,18.211109161376957,18.33327278456381,18.163115476048088,18.211109161376957,5536778,71.0,positive
2011-06-20,18.171843867509278,18.32454840841168,18.07585765606731,18.31582260131836,7870548,61.0,positive
2011-06-21,18.35072266908812,18.44234537784909,18.20238047392796,18.25909996032715,6256846,70.0,positive
2011-06-22,18.22856348980193,18.280919502782844,18.110762168917933,18.11512565612793,4313954,71.0,positive
2011-06-23,17.997323549144067,18.03659026294214,17.848981334009455,18.02786445617676,7030890,64.0,positive
2011-06-24,18.102031928675384,18.41180444349881,18.102031928675384,18.333271026611328,13083324,77.0,negative
2011-06-27,18.407448748779032,18.485982193930155,18.363818538491543,18.43362617492676,5286662,63.0,negative
2011-06-28,18.48597481138367,18.62995351446679,18.47288552018317,18.568870544433597,7566314,75.0,negative
